0.438989445877572,0.426671699931224,0,0
0.438599094127615,0.428965607968469,0.290860484490434,36.3575605613043
0.437691951170564,0.426424353073041,0.337288933725342,75.9797235641183
0.439256617799401,0.427677001493673,0.250540344964312,70.751312999407
0.436471732643743,0.426701033487916,0.368868601233564,76.3634720195528
0.43760101031512,0.42746515541027,0.170438330640268,66.9300729613711
0.443324679819246,0.431852620095015,0.901476557449138,91.4256778052984
0.439282325406869,0.427933239688476,0.70380852294878,200.328647523572
0.440182883292437,0.425523081794381,0.321613742994918,80.7528881806743
0.435955824020008,0.424055622890592,0.559316906577421,81.4617719508883
0.442109589154522,0.429231664165854,1.00514480155517,192.573044428942
0.43968887347728,0.427527292010685,0.37006648121825,171.776825771908
0.439890548276405,0.428467228077352,0.120166065692947,58.1898533161691
0.437175809095303,0.427443273675938,0.362678650753257,54.9376783688512
0.437173812650144,0.426157102299233,0.160771615773011,42.5841621108155
0.437308975184957,0.426434455749889,0.038566875239612,24.523896546962
0.441825039063891,0.426805273008843,0.566407792558542,68.467159794365
0.437001039894919,0.428299163157741,0.631252175234103,146.989707912401
0.439538250056406,0.428205506255229,0.317367270951135,117.663313665039
0.436401998624206,0.425342847593129,0.530784909086266,98.6425656683451
0.436919633299112,0.427317272561292,0.255143942571272,94.7192883545658
0.436319327292343,0.426966363253693,0.0869181227437485,40.3142285899414
0.435701819757621,0.425383254575233,0.212409857471012,19.2549911226511
0.43540557132413,0.425361433376869,0.0371313755139479,24.9062010156197
0.437790347573658,0.424735707541307,0.308187508406052,42.9405991927126
0.43690318459024,0.426585884764791,0.25648507258721,64.1114186357005
0.434820707887411,0.426400577959915,0.261338137936261,36.8828451583191
0.43841552734375,0.426389159013828,0.449354699054696,88.7493517063943
0.440180965388815,0.427599905679623,0.267589908363087,34.376154564365
0.437497387950619,0.427546497434378,0.335513605989305,72.2676543792738
0.439311362492541,0.427533498654763,0.226752639421457,70.2770861142452
0.437958198909958,0.426632687759896,0.203197562021717,51.3940768539096
0.436195854408046,0.425591072378059,0.255893677478459,6.76140038956749
0.441754349196951,0.428581976642211,0.789010185251979,130.593505676655
0.43854417403539,0.426345404237509,0.489059695509149,159.509812026465
0.438027459351967,0.427957827225327,0.21164910360782,73.4034077763261
0.439563860185444,0.429086312341193,0.238288368429455,32.959044741703
0.438617773974935,0.42838950889806,0.146874423194542,48.1453392672483
0.441013310104609,0.428702252916992,0.301983085462476,54.5436186334872
0.439812691882253,0.426856684498489,0.275216020360253,65.5331177852946
0.441071959522863,0.428220025574168,0.231990499513227,63.1762991600023
0.437105859008928,0.42937587449948,0.516386786127626,81.7107210189953
0.440717585695287,0.427018045758208,0.539153358721507,130.512619703597
0.436515586761137,0.425453659147024,0.560469955035583,122.717300179224
0.443007724049191,0.430653304792941,1.03971271129665,197.71440715194
0.441350330598652,0.428336629644036,0.35606216090554,173.226173019616
0.437864070447783,0.427892435962955,0.439305521993489,40.8973450932253
0.438938395120203,0.427314688141147,0.152477767199834,71.2896864509212
0.439567069212596,0.4262292922164,0.156789838832036,10.5548122436371
0.438574788471063,0.427882970310748,0.241067687257541,49.7307718802167
0.442149619882305,0.427521700039506,0.449129989321176,77.9975997665307
0.441945041840275,0.427323258792361,0.0356263385383554,59.1080535029718
0.434666633605957,0.426639399491251,0.913808051927345,110.78852704021
0.43831574699531,0.427137363546838,0.460366646153718,171.738180828993
0.440570656210184,0.427809312629203,0.294112306797262,21.9534089710109
0.43576658051461,0.427102768793702,0.606969257359514,112.380047477003
0.437367698953797,0.425557079724967,0.278184262043397,100.936383297865
0.436089762176077,0.424908532450597,0.179135771437541,47.1186955466714
0.437526140362024,0.425289704464376,0.18576170879799,45.360501338022
0.437320961927374,0.429326313237349,0.505227494799527,62.6110849511738
0.440696133300662,0.42857283881555,0.432281474840313,93.441944083334
0.440726611763239,0.428316944899658,0.0322128256850559,52.8359716398389
0.43706013665845,0.426466699379186,0.513359769375756,62.9076989988678
0.440128375465671,0.425451902672648,0.403962825752142,106.036488364065
0.440695438844462,0.429186186132332,0.472136663094452,83.8665830191508
0.436608290920655,0.427467261441052,0.554237655553964,112.020638866118
0.435260257683694,0.424714965745807,0.383086258278082,45.743117917352
0.439532482996583,0.428074693307281,0.679380214002684,129.738444867427
0.44016747114559,0.428148628833393,0.0799097548997739,76.5878840030537
0.437847810176512,0.427431309595704,0.303504888248974,47.7931831695838
0.437945266564687,0.42819400349011,0.096111891511975,44.2849415967204
0.440750768097738,0.428803931921721,0.358879583383309,42.3804781710529
0.439680047954122,0.425572214337687,0.425559194048304,85.2720522765717
0.433660755244394,0.425773872683446,0.752833717673186,94.1092604875344
0.438254557549953,0.425396553861598,0.576159010114105,166.076184075332
0.436281956421832,0.426558469732602,0.286170941646895,105.381210770143
0.439095496510466,0.427931811660528,0.391353338616212,74.8563871185854
0.437517105291287,0.427164539694786,0.219375003924305,76.3410196604017
0.43635112605989,0.426583777181804,0.162826242919741,7.0722661947628
0.43548478341351,0.425072915541629,0.217702939686813,15.2683233084694
0.440637397579849,0.428212808134655,0.754241736809436,118.850036041829
0.437067863841852,0.427665521390736,0.451405684479916,147.960710849393
0.43830092313389,0.427289110608399,0.161154055503855,75.0879991659665
0.438842975534499,0.426192133376996,0.152949126101969,15.5992485571424
0.438535989262164,0.427201245290538,0.131846704633544,35.4810625470165
0.435420506944259,0.425024836324155,0.475049110325151,66.3560349009546
0.438760115144153,0.424267006106675,0.428064130113134,103.267608852151
0.439086982980371,0.426441956311464,0.274921891625255,65.6952851003751
0.441288774212201,0.42887456373622,0.410134572266089,29.5710090424101
0.435200952924788,0.425518269029756,0.868963842243675,157.981858076989
0.441126001688341,0.426696436790129,0.755131219164767,200.627918546576
0.437141136266291,0.425165988504887,0.533582004968118,160.522067007113
0.435653560484449,0.425487595610321,0.190242971165683,48.5798430592936
0.435835599588851,0.424411803173522,0.136385689464436,34.0192505998697
0.43506294178466,0.425596034154296,0.176750313746264,38.3343128261928
0.438771557528526,0.427611645931999,0.527620270265203,71.214709328275
0.434905748503904,0.424598388994734,0.612681054679287,142.059893912615
0.436030197888613,0.424304601425926,0.145274393087203,88.7992169840629
0.435213456240793,0.426326430092255,0.27257046323137,47.2131066004283
0.437577626047035,0.423502070518831,0.460405831046394,90.5761427214623
0.433466012279193,0.423464943654835,0.513972673458021,110.158398776565
0.437619580266376,0.424945045883457,0.551175301505338,131.301341858354
0.434975239293029,0.424180508591235,0.344080669468532,111.857947389055
0.439140160568058,0.428187780703108,0.722461060864486,129.919049086245
0.436988138904174,0.4275131104514,0.281912475068899,122.856973886563
0.433607301985224,0.425652711031338,0.482363067919046,26.6814459604028
0.437276372996469,0.425970762657623,0.460353785869879,115.293920828764
0.438161114541193,0.423439932676653,0.335127494245042,62.2428636061668
0.437381599408885,0.426100062206388,0.346498849124674,85.1753288959997
0.43605314505597,0.425019445829093,0.214057626683787,59.0751354888437
0.435979053998987,0.424657988051573,0.0461216478549024,22.5921310894111
0.4374148696661,0.426297129752735,0.272383924429688,39.1630474371322
0.44050831006219,0.427158674846093,0.401396652173149,28.6085865990285
0.434580355261763,0.425363405607641,0.774229856801639,146.944991373006
0.434913956560194,0.422935476526618,0.306342573987622,98.3349456551458
0.43811519164592,0.425551252750059,0.516753557758688,90.6550148791068
0.43648005494227,0.424278354582687,0.259022856861921,96.9660366136066
0.43597671110183,0.424095261221131,0.0669512650126772,24.5498019021612
0.434609129714469,0.422619004112979,0.251545656281598,24.3026722033745
0.435081863465409,0.424029137628774,0.185907980078766,53.4868436342952
0.433556697952251,0.422181301129361,0.299495136935908,59.7152465152379
0.433949554649492,0.424634910188615,0.310607615213271,73.5890110830974
0.434443989147743,0.423746419760088,0.127099906240414,52.2444184273156
0.435030578635633,0.423014923619727,0.117205337353559,2.84442594269136
0.433358654379845,0.422714894637465,0.212328905654442,35.9274722385409
0.431996081334849,0.422075385848681,0.188147913632826,7.17636213550354
0.432611552377542,0.422385122937461,0.0861268748488636,34.2815710050422
0.434439768704275,0.423663812689483,0.278876720614986,24.2546124981158
0.434798498948415,0.424356771322588,0.0975383782844697,24.7174970575944
0.435405101627111,0.423478099517524,0.133465289894029,24.8602685748023
